date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-15 13:56:16,ClareConvert,ciarantierney,0,0,"#FineGael""We will lower taxes and increase hospital beds"" #FinaFail ""No! we will increase hospital beds and lower taxes"" Irish people:",,#FineGael #FinaFail,https://twitter.com/ClareConvert/status/1217445397423165442
2020-01-15 13:55:58,MikeBreathnach,,0,0,"So Election 2020 kicks off!! Are we the public ready for the trumpet blowing, the false promises, cover ups, hiding of truths and the blatant lies from our politicians. While this unfolds we keep paying our taxes and the fat cats get fatter!!!! #FineGael #fiannafailparty #ireland",,#FineGael #fiannafailparty #ireland,https://twitter.com/MikeBreathnach/status/1217445323095912448
2020-01-15 13:51:58,JoanJoanodo,boucherhayes,1,0,Horrendous. Hope this man is ok. Anyone thinking of voting #FineGael should read @LeoVaradkar’s casual remark that implies thepractice of taking homeless people’s belongings is ok if they are not there. Pls don’t call to my house @FineGael,@LeoVaradkar @FineGael,#FineGael,https://twitter.com/JoanJoanodo/status/1217444314428706816
2020-01-15 13:20:42,Southernalien72,,0,0,Seems like Eoghan Murphy has decided to clean the streets of homeless people literally #GE2020 #FineGael #homeless,,#GE2020 #FineGael #homeless,https://twitter.com/Southernalien72/status/1217436448208695296
2020-01-15 12:48:55,cncpinky,campaignforkate,1,2,@campaignforkate kate this is pathetic and obscene especially since a human being sleeping in a tent near you was tidied up yesterday with life altering condition #CopOn #FineGael #finegaelness is a sickness,@campaignforkate,#CopOn #FineGael #finegaelness,https://twitter.com/cncpinky/status/1217428446491693058
2020-01-15 12:38:41,Jimmumbly,,1,3,"12,000 homeless, And...#FineGael starts their election by bulldozing a homeless man? DON'T VOTE FG/FF.",,#FineGael,https://twitter.com/Jimmumbly/status/1217425875102240768
2020-01-15 12:21:08,ComedyLeitrim,,0,0,Lady #ReginaDoherty Lady #JosephaMadigan to announce at today's Verbal Diarrohoea #FineGael #GE2020 #Monaghan We had to skip our organic jackfruit tacos and organic tofu breakfast in the #Ivy while arranging re-entry of #Ireland into Commonwealth with Lady Bunty Back-Passage.,,#ReginaDoherty #JosephaMadigan #FineGael #GE2020 #Monaghan #Ivy #Ireland,https://twitter.com/ComedyLeitrim/status/1217421454893101056
2020-01-15 12:20:07,TJTToTaL,,0,0,"Remember, they deliberately took a bulldozer to someone. Think about that, pretend it was someone you cared about and imagine a bulldozer being deliberately driven at where they were. The disregard for life is repulsive #Shameful #FineGael #fiannafail #Labour #greenparty",,#Shameful #FineGael #fiannafail #Labour #greenparty,https://twitter.com/TJTToTaL/status/1217421199552262144
2020-01-15 12:12:13,caramellow100,,0,2,Everyone needs to bring this up at the doors. #savingprivatebrian #simonharris #hse #pembrolizumab #CervicalCancer #FineGael #GeneralElection #GE2020 @SimonHarrisTD @LeoVaradkar @MaryLouMcDonald,@SimonHarrisTD @LeoVaradkar @MaryLouMcDonald,#savingprivatebrian #simonharris #hse #pembrolizumab #CervicalCancer #FineGael #GeneralElection #GE2020,https://twitter.com/caramellow100/status/1217419213402447873
2020-01-15 11:58:36,PFQMUSIC,,1,0,"#FineGael have confidence in #EoghanMurphy and #SimonHarris, who have the two most important ministerial positions (after Donohoe) in The cabinet, but have decided to hide them away from their #GE2020 campaign. Actions are always louder than words.",,#FineGael #EoghanMurphy #SimonHarris #GE2020,https://twitter.com/PFQMUSIC/status/1217415785116852224
2020-01-15 11:47:52,frankarmstrong2,,1,0,Another near miss on the bike there after a driver took a left turn without looking in her rear view mirror. #FineGael after 9 years in power can have no excuses for the daily dangers faced by Dublin #cyclists. #LeoLiberal as Minister for Transport 2011-14 did nothing. #GE2020,,#FineGael #cyclists #LeoLiberal #GE2020,https://twitter.com/frankarmstrong2/status/1217413084245118982
2020-01-15 11:43:41,NerakDevine,MallowNews,0,0,Satirical yet I wouldn’t put it past these #pricks Not a shred of compassion between them #FineGael #leovaradkar #eoghanmurphy #vote,,#pricks #FineGael #leovaradkar #eoghanmurphy #vote,https://twitter.com/NerakDevine/status/1217412031072165888
2020-01-15 11:23:30,RSMolloy,FineGael,0,0,"What a finely navigated path to deliver this deal for Ireland, North & South. We need to #LookForward &amp; keep this strong #FineGael team at the negotiation table for the next stages of #Brexit. @finegael @DLFineGael",@FineGael @DLFineGael,#LookForward #FineGael #Brexit,https://twitter.com/RSMolloy/status/1217406954458558464
2020-01-15 11:15:17,peterwalsh27,,2,0,Before you judge #LeoVaradkar &amp; #FineGael You should walk a mile in their shoes. ,,#LeoVaradkar #FineGael,https://twitter.com/peterwalsh27/status/1217404886339420160
2020-01-15 11:11:47,Decacek,,0,0,They just don't care #homelessness #fiannafail #FineGael,,#homelessness #fiannafail #FineGael,https://twitter.com/Decacek/status/1217404003048394752
2020-01-15 10:53:12,KeepinItSureal,garvangrant,0,0,"It costs nothing to promise, especially if the electorate is foolish enough to buy it. They already promised tax cuts. It will never happen. It’s time to wake up. #Ireland #FineGael #FiannaFail #VoteThemOut #NotOnePreference #VoteForChange #GE2020 #EmptyPromises #BrokenSociety",,#Ireland #FineGael #FiannaFail #VoteThemOut #NotOnePreference #VoteForChange #GE2020 #EmptyPromises #BrokenSociety,https://twitter.com/KeepinItSureal/status/1217399328353943552
2020-01-15 10:49:53,KeepinItSureal,sjanemurf,0,1,The country is engulfed in all kinds of savagery. Children eating off pavement. Elderly wandering the streets when they aren’t falling off trolleys. Poor Wages. Corruption & cronyism. A lawless society. We all pay for this. #Ireland #FineGael #FiannaFail #GE2020 #NotOnePreference,,#Ireland #FineGael #FiannaFail #GE2020 #NotOnePreference,https://twitter.com/KeepinItSureal/status/1217398492798341120
2020-01-15 10:43:11,KeepinItSureal,ProfPayEquality,0,0,This child should be worried about his seat. He’s completely out of his depth & anyone voting for him is saying they think the state of our health service is fine. It’s time for Simon to get a job. #Ireland #FineGael #FiannaFail #VoteThemOut #NotOnePreference #VoteChange #GE2020,,#Ireland #FineGael #FiannaFail #VoteThemOut #NotOnePreference #VoteChange #GE2020,https://twitter.com/KeepinItSureal/status/1217396806298013696
2020-01-15 10:39:45,richardferris73,caulmick,0,0,81 or 61 she is still homeless shame on #finegael #rtept @simoncoveney,@simoncoveney,#finegael #rtept,https://twitter.com/richardferris73/status/1217395944477556737
2020-01-15 10:37:15,KeepinItSureal,_sesn_,0,0,Fast approaching what may be the most important election of my lifetime. It’s great to see younger people so clued in on issues. It’s NOT about the handshake & photo or thoughts & prayers. Deeds speak. Hold them to account. #Ireland #FineGael #FiannaFail #GE2020 #NotOnePreference,,#Ireland #FineGael #FiannaFail #GE2020 #NotOnePreference,https://twitter.com/KeepinItSureal/status/1217395313268445187
2020-01-15 10:19:57,Fergusodowd,,1,1,I’m going live with @LMFMMichael on @LMFMRADIO to discuss the most recent criminality in #Drogheda. Have a listen👂 #FineGael,@LMFMMichael @LMFMRADIO,#Drogheda #FineGael,https://twitter.com/Fergusodowd/status/1217390958029000704
2020-01-15 10:09:26,ComedyLeitrim,,0,0,"Corrupt crooked Leo Chapati will unveil #FineGael #GeneralElection #GE20 Slogan today in #Monaghan: ""Keep Our Fat Cat Salaries Going."" We will NOT show People of Ireland pictures of our Mansions/publicly reveal our Bank Statements with Millions in them. Photo is typical FG House",,#FineGael #GeneralElection #GE20 #Monaghan,https://twitter.com/ComedyLeitrim/status/1217388314233311232
2020-01-15 09:55:26,brianmaxhouston,,2,0,"Welcome to #Ireland, 2020. Yesterday a #homeless man, in his tent, was swept away by an industrial streetcleaner. Seriously injured, he was operated on. Swept away like rubbish. #Dublin #finegael #whatfuture",,#Ireland #homeless #Dublin #finegael #whatfuture,https://twitter.com/brianmaxhouston/status/1217384789726191616
2020-01-15 09:53:31,LukeColeman89,awkelly54,0,0,october - budget 2020 - The shadow of brexit is here we need to be sensible Jan - general election time - tax cuts and increased spending for all Nothing has changed it’s empty words just like USC in last general election #GeneralElection #FineGael,,#GeneralElection #FineGael,https://twitter.com/LukeColeman89/status/1217384307955830784
2020-01-15 09:49:41,PFQMUSIC,LeftistDad,0,0,@yfg particularly nasty and cult-like. When putting @yfg into a tweet it autocorrects as @ugh. Enough said. #FineGael,@yfg @yfg @ugh,#FineGael,https://twitter.com/PFQMUSIC/status/1217383343379173376
2020-01-15 09:29:14,Rayven6932,caulmick,0,0,Great little country for the EU to pillage without any trouble #leovaradkar #finegael #fiannafail #Labour #greenparty Lest we forget who allowed these wolves through the door without as much as a whimper,,#leovaradkar #finegael #fiannafail #Labour #greenparty,https://twitter.com/Rayven6932/status/1217378196821368832
2020-01-15 09:15:30,LukeColeman89,,0,0,“Technical oversight” more like forget they are not supposed to admit they use it as a propaganda machine #FineGael #GeneralElection,,#FineGael #GeneralElection,https://twitter.com/LukeColeman89/status/1217374741817962497
2020-01-15 09:13:44,CracksFilm,RoryHearne,0,7,440% increase in homeless children in only 5 years under #FineGael who are you going to vote for #GE2020,,#FineGael #GE2020,https://twitter.com/CracksFilm/status/1217374297594966016
2020-01-15 09:12:29,LukeColeman89,LeoVaradkar,0,0,Did you remove the posters illegally put up prior to you dissolving the Dail like other TD s has to? Or did you flaunt the law like with the PSC and Airline taxes #FineGael #GeneralElection,,#FineGael #GeneralElection,https://twitter.com/LukeColeman89/status/1217373980811763712
2020-01-15 09:11:25,ita_toots,,0,0,The bulldozing of a homeless man in a tent at Leeson Street yesterday by DCC is a new low. The same DCC responsible for providing housing in Dublin. Homes for all surely the TOP election item. #finegael #fiannafail #dublincitycouncil #labour #SinnFein #socialdemocrats #greenparty,,#finegael #fiannafail #dublincitycouncil #labour #SinnFein #socialdemocrats #greenparty,https://twitter.com/ita_toots/status/1217373713248718849
2020-01-15 09:07:57,Grexnix,,0,0,"@PatKennyNT Up to 2011 I voted @labour for 28 years. I never voted for coalitions but they did them anyway. After their actions with #FineGael, I will never vote for them again or at least until Howling Kelly and Burton are gone. Prostitutd beliefs for the smell of power. #scabs",@PatKennyNT @labour,#FineGael #scabs,https://twitter.com/Grexnix/status/1217372842167238658
2020-01-15 09:03:40,InMullingar,,0,0,"And so they did, and now everything is fine. #FineGael #GE2020",,#FineGael #GE2020,https://twitter.com/InMullingar/status/1217371763790745600
2020-01-15 09:00:26,Camogieman,,0,2,"When Micheals Martyrs and Leos losers call to the door, you could be the cunt to blast this. #fuckfiannafail #fuckfinegael #fuckthetorysofeireann #fuckyou #FiannaFáil #FineGael #leovaradkar #MichealMartin",,#fuckfiannafail #fuckfinegael #fuckthetorysofeireann #fuckyou #FiannaF #FineGael #leovaradkar #MichealMartin,https://twitter.com/Camogieman/status/1217370949558980608
2020-01-15 08:37:48,PFQMUSIC,joesmithd9,1,2,Expect more lies from elected #FineGael reps about employment figures in the run up to #GE2020. Remind them of their failed schemes like #Seetec and #Jobpath designed expressly to punish the unemployed and to reduce the live register.,,#FineGael #GE2020 #Seetec #Jobpath,https://twitter.com/PFQMUSIC/status/1217365252330991621
2020-01-15 08:22:52,Fergusodowd,,2,1,"#Election2020 Busy day ahead, meetings in Dublin this AM on Job Investment for Louth followed by meeting with Min Catherine Byrne on North East Addiction Services. Then back for canvassing. Looking forward to the weeks ahead. #FineGael",,#Election2020 #FineGael,https://twitter.com/Fergusodowd/status/1217361495106953223
2020-01-15 07:39:10,cyclingbhoy,,1,0,@LeoVaradkar is about to announce an €11 billion windfall if re-elected Can we trust more of our the taxpayers money in the hands of Fine Gael ? Can workers afford futher mismanagement of funds from #FineGael ? #Election2020 #GE2020,@LeoVaradkar,#FineGael #Election2020 #GE2020,https://twitter.com/cyclingbhoy/status/1217350496069017600
2020-01-15 06:34:33,RSMolloy,barrymward,0,1,Delivering to the community of Blackrock Ward for over 10 years as public rep @barrymward is hardworking &amp; focussed. Vote #Barryward this #GE2020 to see this hardwork &amp; delivery continue for #DunLaoghaire. #lookforward #VoteForWard on 8 February. @FineGael @DLFineGael #finegael ,@barrymward @FineGael @DLFineGael,#Barryward #GE2020 #DunLaoghaire #lookforward #VoteForWard #finegael,https://twitter.com/RSMolloy/status/1217334236031700993
2020-01-15 05:33:18,simone_spita,,1,0,"#Ireland will hold a general #election on February 8th, after the #taoiseach (prime minister), Leo #Varadkar, asked President Michael #Higgins to dissolve parliament. Mr Varadkar’s #FineGael party will point to a steady hand in the #Brexit process and a strong economy.",,#Ireland #election #taoiseach #Varadkar #Higgins #FineGael #Brexit,https://twitter.com/simone_spita/status/1217318822367154177
2020-01-15 00:37:15,aidang132,,0,0,"Election2020 I hope people vote and think of the homeless, people lying on trolleys the workers paying for the bank bailouts the families of victims of the black and tans down with #FineGael #FiannaFail #finegaelout @LeoVaradkar #timeforchange #elections2020",@LeoVaradkar,#FineGael #FiannaFail #finegaelout #timeforchange #elections2020,https://twitter.com/aidang132/status/1217244316785090561
2020-01-15 00:27:56,FletcherAntoin,,0,0,"To say Ireland has a flawed healthcare system is to wrongly imply we have one at all. We have a charity run by doctors and nurses willing to endure soul-destroying conditions for insufficient pay, while watching government and administration cut it to extinction. #FineGael",,#FineGael,https://twitter.com/FletcherAntoin/status/1217241975944073217
2020-01-15 00:17:47,tomasocarthaigh,gavreilly,1,0,The only thing #FineGael delivered ahead of schedule and on budget... #electionposters #GE2020,,#FineGael #electionposters #GE2020,https://twitter.com/tomasocarthaigh/status/1217239418525954049
2020-01-15 00:06:21,dromestinction,,0,0,"If any member of #FiannaFail or #FineGael come to my door campaigning for #GE2020, my number one issue is housing. Both have deplorable records on this to date",,#FiannaFail #FineGael #GE2020,https://twitter.com/dromestinction/status/1217236543276044288
